time_step,nodes_features
1048,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.913043          46    1.725806          62     2.344828           29     4.107143           28"
1049,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.913043          46    1.758065          62     2.344828           29     4.142857           28"
1050,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.891304          46    1.758065          62          2.6           30     3.928571           28"
1051,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.913043          46    1.774194          62          2.6           30     3.785714           28"
1052,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.891304          46    1.741935          62     2.633333           30     3.857143           28"
1053,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.782609          46    1.677419          62     2.666667           30         3.75           28"
1054,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.586957          46    1.645161          62     2.666667           30         3.75           28"
1055,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.456522          46         1.5          62          2.7           30         3.75           28"
1056,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.391304          46     1.52381          63     2.733333           30     3.785714           28"
1057,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.217391          46    1.460317          63     2.733333           30     3.714286           28"
1058,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.065217          46    1.349206          63     2.666667           30     3.714286           28"
1059,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         1.0          46    1.253968          63          2.7           30         3.75           28"
1060,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.891304          46    1.285714          63     2.666667           30         3.75           28"
1061,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.826087          46    1.174603          63     2.533333           30     3.785714           28"
1062,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL     0.76087          46    1.063492          63     2.366667           30     3.714286           28"
1063,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.673913          46      1.1875          64     2.233333           30         3.75           28"
1064,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.543478          46    1.140625          64          2.0           30         3.75           28"
1065,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.565217          46    1.230769          65     1.833333           30         3.75           28"
1066,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.565217          46    1.378788          66     1.666667           30         3.75           28"
1067,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.565217          46    1.409091          66          1.5           30     3.785714           28"
1068,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.543478          46    1.522388          67          1.4           30     3.678571           28"
1069,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.456522          46    1.492537          67     1.333333           30     3.678571           28"
1070,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.369565          46    1.537313          67     1.333333           30     3.678571           28"
1071,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.282609          46    1.537313          67     1.333333           30     3.535714           28"
1072,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.282609          46    1.552239          67     1.333333           30     3.214286           28"
1073,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL     0.23913          46    1.522388          67     1.333333           30     2.862069           29"
1074,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL     0.23913          46    1.462687          67     1.333333           30     2.655172           29"
1075,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.173913          46    1.529412          68     1.333333           30     2.413793           29"
1076,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.065217          46         1.5          68     1.333333           30     2.206897           29"
1077,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         0.0          46    1.470588          68     1.333333           30          2.3           30"
1078,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         0.0          46    1.594203          69     1.333333           30     2.333333           30"
1079,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         0.0          46    1.742857          70     1.333333           30          2.4           30"
1080,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         0.0          46    1.771429          70     1.333333           30     2.516129           31"
1081,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         0.0          46    1.814286          70     1.333333           30     2.451613           31"
1082,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         0.0          46    1.857143          70     1.333333           30     2.548387           31"
1083,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.212766          47    1.885714          70     1.233333           30     2.580645           31"
1084,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.212766          47    1.928571          70     0.933333           30     2.580645           31"
1085,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      0.4375          48    2.152778          72     0.633333           30     2.548387           31"
1086,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.458333          48    2.166667          72     0.633333           30     2.066667           30"
1087,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.479167          48    2.194444          72          0.5           30     1.933333           30"
1088,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.520833          48    2.097222          72     0.741935           31          2.0           30"
1089,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.541667          48    1.986111          72      1.03125           32     1.866667           30"
1090,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.583333          48    1.944444          72       1.0625           32     1.766667           30"
1091,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.604167          48    1.916667          72        1.125           32     1.766667           30"
1092,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       0.625          48    1.944444          72        1.125           32     1.766667           30"
1093,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       0.625          48    1.958333          72       1.1875           32     1.666667           30"
1094,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       0.625          48    2.027397          73      1.21875           32     1.806452           31"
1095,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       0.625          48    2.054795          73      1.21875           32     1.677419           31"
1096,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       0.625          48    2.068493          73      1.21875           32     1.645161           31"
1097,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       0.625          48     2.09589          73      1.21875           32     1.677419           31"
1098,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       0.625          48    2.054795          73      1.21875           32     1.677419           31"
1099,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       0.625          48    2.082192          73       1.1875           32     1.709677           31"
1100,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.816327          49    2.175676          74       1.1875           32     1.709677           31"
1101,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.816327          49    2.253333          75        1.125           32     1.709677           31"
1102,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.836735          49         2.2          75       0.9375           32     1.709677           31"
1103,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.857143          49    2.226667          75      0.84375           32     1.709677           31"
1104,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.857143          49    2.253333          75       0.8125           32     1.677419           31"
1105,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.877551          49    2.133333          75      0.84375           32     1.677419           31"
1106,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.06          50    2.144737          76       0.8125           32     1.709677           31"
1107,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.06          50    2.144737          76     1.090909           33     1.709677           31"
1108,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.08          50    2.105263          76     1.090909           33     1.677419           31"
1109,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         1.1          50    2.118421          76     1.382353           34     1.709677           31"
1110,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.12          50    2.065789          76     1.441176           34     1.709677           31"
1111,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.12          50    1.960526          76     1.441176           34     1.709677           31"
1112,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.12          50    1.855263          76          1.5           34     1.709677           31"
1113,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.12          50    1.815789          76     1.771429           35      1.96875           32"
1114,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.12          50    1.776316          76     1.771429           35      1.96875           32"
1115,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.12          50    1.818182          77     1.771429           35     2.242424           33"
1116,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.12          50    1.688312          77          1.8           35     2.272727           33"
1117,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.12          50    1.636364          77          1.8           35      2.30303           33"
1118,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.12          50    1.493506          77     1.885714           35     2.363636           33"
1119,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.12          50    1.298701          77          1.8           35     2.393939           33"
1120,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.12          50    1.294872          78     1.857143           35     2.393939           33"
1121,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.12          50     1.24359          78          1.8           35     2.424242           33"
1122,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.12          50    1.205128          78     1.857143           35     2.363636           33"
1123,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.12          50    1.253165          79     1.828571           35     2.242424           33"
1124,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL     1.27451          51    1.265823          79     1.857143           35     2.151515           33"
1125,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.196078          51        1.35          80     1.828571           35     2.411765           34"
1126,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.117647          51       1.325          80     1.714286           35     2.323529           34"
1127,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.098039          51     1.45679          81     1.742857           35     2.235294           34"
1128,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.115385          52     1.45679          81          2.0           36     2.029412           34"
1129,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.188679          53    1.444444          81     2.027778           36     1.911765           34"
1130,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.132075          53     1.52439          82     2.027778           36     1.735294           34"
1131,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.169811          53     1.47561          82     1.944444           36     1.588235           34"
1132,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.207547          53     1.47561          82     1.805556           36     1.857143           35"
1133,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.407407          54    1.512195          82     1.805556           36     1.857143           35"
1134,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          54    1.512195          82     1.833333           36     1.885714           35"
1135,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          54    1.512195          82     1.722222           36     1.942857           35"
1136,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.425926          54    1.626506          83     1.666667           36     1.942857           35"
1137,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.444444          54    1.614458          83     1.666667           36     1.914286           35"
1138,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.425926          54     1.60241          83     1.666667           36     1.942857           35"
1139,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         1.6          55    1.638554          83     1.918919           37     1.971429           35"
1140,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.618182          55    1.638554          83     1.864865           37     1.885714           35"
1141,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.618182          55    1.626506          83     1.918919           37     1.942857           35"
1142,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.672727          55     1.60241          83     1.945946           37     1.942857           35"
1143,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.672727          55    1.554217          83     2.157895           38     1.914286           35"
1144,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.839286          56    1.578313          83     2.157895           38     1.885714           35"
1145,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.857143          56    1.506024          83     2.026316           38     1.942857           35"
1146,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.821429          56    1.409639          83     2.052632           38     1.942857           35"
1147,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.75          56    1.289157          83          2.0           38     1.942857           35"
1148,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.696429          56    1.345238          84     1.947368           38     1.914286           35"
1149,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.642857          56    1.285714          84     1.947368           38     1.942857           35"
1150,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.642857          56    1.341176          85     1.947368           38     1.885714           35"
1151,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.660714          56    1.364706          85     1.947368           38     2.194444           36"
1152,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.589286          56    1.376471          85     1.973684           38     2.378378           37"
1153,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.482143          56    1.352941          85     1.947368           38     2.378378           37"
1154,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.517857          56    1.329412          85     1.947368           38     2.324324           37"
1155,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.517857          56    1.329412          85     1.947368           38     2.189189           37"
1156,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.464286          56    1.329412          85     1.947368           38     2.216216           37"
1157,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.428571          56    1.329412          85     1.894737           38     2.243243           37"
1158,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.428571          56    1.430233          86     1.894737           38     2.216216           37"
1159,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.428571          56    1.430233          86     1.973684           38     2.243243           37"
1160,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.410714          56    1.360465          86     1.973684           38     2.297297           37"
1161,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.446429          56    1.360465          86     1.974359           39     2.108108           37"
1162,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.428571          56    1.360465          86     1.769231           39     1.864865           37"
1163,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.446429          56    1.325581          86     1.692308           39      1.72973           37"
1164,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.392857          56    1.325581          86     1.564103           39     1.621622           37"
1165,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.578947          57    1.488636          88     1.538462           39     1.710526           38"
1166,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.526316          57    1.397727          88     1.538462           39     1.820513           39"
1167,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.578947          57    1.494382          89     1.564103           39      1.74359           39"
1168,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.561404          57    1.337079          89     1.461538           39     1.666667           39"
1169,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.596491          57    1.179775          89     1.333333           39     1.615385           39"
1170,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.614035          57    1.157303          89      1.25641           39     1.512821           39"
1171,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.578947          57    1.123596          89      1.25641           39     1.538462           39"
1172,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.596491          57    1.078652          89        1.475           40     1.589744           39"
1173,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL     1.54386          57    1.123596          89        1.475           40     1.589744           39"
1174,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.473684          57    1.157303          89        1.475           40     1.589744           39"
1175,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          57     1.11236          89         1.55           40     1.589744           39"
1176,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.087719          57    1.078652          89        1.525           40     1.589744           39"
1177,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.964912          57    1.089888          89        1.525           40     1.589744           39"
1178,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.807018          57    1.089888          89     1.731707           41     1.589744           39"
1179,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.736842          57    1.067416          89     1.756098           41     1.589744           39"
1180,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.596491          57    1.089888          89     1.756098           41     1.589744           39"
1181,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL     0.54386          57     1.05618          89     1.780488           41     1.589744           39"
1182,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.438596          57    1.078652          89     1.829268           41     1.564103           39"
1183,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.491228          57    1.067416          89          2.0           42     1.589744           39"
1184,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL     0.45614          57    1.274725          91     1.952381           42         1.75           40"
1185,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.421053          57    1.241758          91      1.97619           42        1.625           40"
1186,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.385965          57     1.21978          91     1.880952           42         1.55           40"
1187,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.403509          57    1.263736          91     1.857143           42          1.5           40"
1188,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.568966          58    1.230769          91     1.857143           42         1.55           40"
1189,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.551724          58    1.186813          91     1.928571           42        1.575           40"
1190,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.568966          58    1.098901          91     1.904762           42        1.575           40"
1191,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.586207          58    1.010989          91     1.904762           42         1.55           40"
1192,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL     0.62069          58    0.978022          91     1.857143           42        1.575           40"
1193,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.603448          58    0.934066          91     1.785714           42        1.575           40"
1194,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.603448          58    0.912088          91     1.666667           42         1.55           40"
1195,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.637931          58    1.032609          92     1.619048           42          1.6           40"
1196,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.637931          58    1.032609          92     1.619048           42        1.575           40"
1197,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.813559          59    1.065217          92      1.52381           42        1.575           40"
1198,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.813559          59    1.065217          92     1.404762           42        1.575           40"
1199,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.830508          59    1.032609          92     1.309524           42     1.780488           41"
1200,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.830508          59    0.923913          92     1.333333           42     1.731707           41"
1201,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.892857          56    0.922222          90     1.309524           42     1.658537           41"
1202,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    0.964286          56    0.788889          90     1.309524           42     1.682927           41"
1203,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.071429          56    0.811111          90     1.285714           42     1.682927           41"
1204,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       1.125          56    0.833333          90     1.333333           42     1.609756           41"
1205,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.150943          53    0.747126          87     1.309524           42     1.487805           41"
1206,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.301887          53    0.781609          87     1.534884           43     1.365854           41"
1207,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL     1.45283          53    0.885057          87     1.511628           43     1.268293           41"
1208,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.46          50    1.034884          86     1.534884           43     1.170732           41"
1209,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.54          50    1.174419          86     1.534884           43     1.195122           41"
1210,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.823529          51    1.325581          86     1.534884           43     1.121951           41"
1211,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      1.9375          48    1.482353          85     1.488372           43     1.146341           41"
1212,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    2.367347          49    1.619048          84     1.325581           43     1.380952           42"
1213,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    2.434783          46    1.845238          84     1.372093           43     1.404762           42"
1214,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL     2.73913          46    2.060241          83     1.395349           43     1.404762           42"
1215,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    2.837209          43    2.345238          84     1.325581           43     1.404762           42"
1216,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.232558          43    2.432099          81     1.255814           43     1.604651           43"
1217,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       3.375          40    2.691358          81     1.431818           44     1.604651           43"
1218,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.7          40    2.772152          79     1.431818           44     1.818182           44"
1219,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.025641          39    2.987179          78     1.454545           44     1.772727           44"
1220,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.297297          37    3.269231          78     1.477273           44     1.704545           44"
1221,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.710526          38    3.415584          77     1.409091           44     1.711111           45"
1222,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.916667          36    3.506667          75     1.318182           44     1.644444           45"
1223,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    5.472222          36    3.689189          74     1.181818           44     1.804348           46"
1224,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    5.705882          34    3.736111          72     1.181818           44     1.826087           46"
1225,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    5.909091          33    3.986111          72     1.136364           44     1.869565           46"
1226,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    5.967742          31    4.185714          70     1.288889           45     1.869565           46"
1227,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL     6.16129          31    4.362319          69      1.26087           46     1.934783           46"
1228,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        6.25          28    4.597015          67     1.086957           46     1.956522           46"
1229,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    6.571429          28    4.955224          67     1.212766           47     2.085106           47"
1230,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    6.653846          26    5.061538          65     1.255319           47     2.085106           47"
1231,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    6.846154          26    5.396825          63     1.297872           47      2.12766           47"
1232,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    6.916667          24    5.709677          62     1.319149           47      2.12766           47"
1233,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    7.208333          24        6.05          60     1.382979           47      2.06383           47"
1234,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         7.0          21    6.322034          59     1.604167           48     1.978723           47"
1235,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         6.9          20    6.684211          57     1.604167           48      1.93617           47"
1236,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    6.888889          18    6.946429          56     1.645833           48     1.957447           47"
1237,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    6.833333          18    7.277778          54     1.645833           48        2.125           48"
1238,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    6.777778          18    7.584906          53       1.6875           48     2.104167           48"
1239,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       6.375          16        7.78          50     1.708333           48     2.145833           48"
1240,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      6.4375          16    7.877551          49     1.877551           49     2.145833           48"
